Scaffold_11916	0	4655	0.650268528464017
Scaffold_11917	0	817	0.78702570379437
Scaffold_11918	0	2830	0.743109540636042
Scaffold_11919	0	944	0.710805084745763
Scaffold_11920	0	956	0.707112970711297
Scaffold_11921	0	756	0.746031746031746
Scaffold_11922	0	797	0.75909661229611
Scaffold_11923	0	743	0.787348586810229
Scaffold_11924	0	1461	0.720739219712526
Scaffold_11925	0	3105	0.719162640901771
Scaffold_11926	0	1492	0.750670241286863
Scaffold_11927	0	1133	0.697263901147396
Scaffold_11928	0	800	0.75375
Scaffold_11929	0	794	0.624685138539043
Scaffold_11930	0	1039	0.68046198267565
Scaffold_11931	0	988	0.602226720647773
Scaffold_11932	0	801	0.779026217228464
Scaffold_11933	0	962	0.681912681912682
Scaffold_11934	0	783	0.688378033205619
Scaffold_11935	0	463	0.688984881209503
Scaffold_11936	0	789	0.669201520912547
Scaffold_11937	0	759	0.808959156785244
Scaffold_11938	0	872	0.780963302752294
Scaffold_11939	0	1638	0.772283272283272
Scaffold_11940	0	1011	0.757665677546983
Scaffold_11941	0	727	0.759284731774415
Scaffold_11942	0	995	0.704522613065327
Scaffold_11943	0	766	0.75065274151436
Scaffold_11944	0	1722	0.646922183507549
Scaffold_11945	0	984	0.747967479674797
Scaffold_11946	0	5201	0.697750432609114
Scaffold_11947	0	866	0.752886836027714
Scaffold_11948	0	838	0.705250596658711
Scaffold_11949	0	916	0.75764192139738
Scaffold_11950	0	930	0.663440860215054
Scaffold_11951	0	460	0.593478260869565
Scaffold_11952	0	1117	0.655326768128917
Scaffold_11953	0	1004	0.637450199203187
Scaffold_11954	0	1250	0.6368
Scaffold_11955	0	804	0.746268656716418
Scaffold_11956	0	1022	0.727005870841487
Scaffold_11957	0	980	0.764285714285714
Scaffold_11958	0	828	0.748792270531401
Scaffold_11959	0	9303	0.674083628936902
Scaffold_11960	0	737	0.4640434192673
Scaffold_11961	0	805	0.626086956521739
Scaffold_11962	0	843	0.71055753262159
Scaffold_11963	0	1272	0.765723270440252
Scaffold_11964	0	775	0.793548387096774
Scaffold_11965	0	797	0.767879548306148
Scaffold_11966	0	842	0.750593824228028
Scaffold_11967	0	1049	0.751191611058151
Scaffold_11968	0	824	0.728155339805825
Scaffold_11969	0	958	0.723382045929019
Scaffold_11970	0	1011	0.768545994065282
Scaffold_11971	0	834	0.73021582733813
Scaffold_11972	0	1303	0.710667689946278
Scaffold_11973	0	724	0.707182320441989
Scaffold_11974	0	814	0.633906633906634
Scaffold_11975	0	896	0.7109375
Scaffold_11976	0	846	0.729314420803783
Scaffold_11977	0	1252	0.73961661341853
Scaffold_11978	0	3120	0.751923076923077
Scaffold_11979	0	830	0.737349397590361
Scaffold_11980	0	556	0.51978417266187
Scaffold_11981	0	942	0.747346072186836
Scaffold_11982	0	953	0.655823714585519
Scaffold_11983	0	1388	0.686599423631124
Scaffold_11984	0	871	0.615384615384615
Scaffold_11985	0	944	0.783898305084746
Scaffold_11986	0	911	0.74423710208562
Scaffold_11987	0	788	0.779187817258883
Scaffold_11988	0	1601	0.736414740787008
Scaffold_11989	0	753	0.783532536520584
Scaffold_11990	0	881	0.603859250851305
Scaffold_11991	0	1509	0.699801192842942
Scaffold_11992	0	808	0.559405940594059
Scaffold_11993	0	2897	0.687607870210563
Scaffold_11994	0	835	0.668263473053892
Scaffold_11995	0	1279	0.723221266614543
Scaffold_11996	0	793	0.756620428751576
Scaffold_11997	0	1327	0.756593820648078
Scaffold_11998	0	678	0.755162241887906
Scaffold_11999	0	881	0.678774120317821
Scaffold_12000	0	769	0.729518855656697
Scaffold_12001	0	862	0.769141531322506
Scaffold_12002	0	1531	0.648595689092097
Scaffold_12003	0	962	0.656964656964657
Scaffold_12004	0	1050	0.792380952380952
Scaffold_12005	0	1377	0.71677559912854
Scaffold_12006	0	1545	0.757281553398058
Scaffold_12007	0	800	0.78
Scaffold_12008	0	950	0.664210526315789
Scaffold_12009	0	873	0.710194730813288
Scaffold_12010	0	1048	0.713740458015267
Scaffold_12011	0	887	0.753100338218715
Scaffold_12012	0	727	0.61898211829436
Scaffold_12013	0	1006	0.662027833001988
Scaffold_12014	0	1043	0.687440076701822
Scaffold_12015	0	1046	0.678776290630975
Scaffold_12016	0	821	0.59074299634592
Scaffold_12017	0	886	0.577878103837472
Scaffold_12018	0	925	0.685405405405405
Scaffold_12019	0	864	0.767361111111111
Scaffold_12020	0	1402	0.723965763195435
Scaffold_12021	0	866	0.741339491916859
Scaffold_12022	0	784	0.766581632653061
Scaffold_12023	0	763	0.753604193971166
Scaffold_12024	0	728	0.706043956043956
Scaffold_12025	0	1738	0.701956271576525
Scaffold_12026	0	759	0.787878787878788
Scaffold_12027	0	532	0.618421052631579
Scaffold_12028	0	1694	0.764462809917355
Scaffold_12029	0	803	0.703611457036115
Scaffold_12030	0	610	0.367213114754098
Scaffold_12031	0	1038	0.709055876685935
Scaffold_12032	0	783	0.780332056194125
Scaffold_12033	0	2447	0.71720474049857
Scaffold_12034	0	874	0.725400457665904
Scaffold_12035	0	730	0.680821917808219
Scaffold_12036	0	880	0.609090909090909
Scaffold_12037	0	799	0.755944931163955
Scaffold_12038	0	1111	0.711071107110711
Scaffold_12039	0	1066	0.774859287054409
Scaffold_12040	0	815	0.743558282208589
Scaffold_12041	0	998	0.695390781563126
Scaffold_12042	0	783	0.687100893997446
Scaffold_12043	0	1133	0.538393645189762
Scaffold_12044	0	1303	0.541059094397544
Scaffold_12045	0	2249	0.702534459759893
Scaffold_12046	0	1008	0.749007936507937
Scaffold_12047	0	978	0.699386503067485
Scaffold_12048	0	1867	0.700053561863953
Scaffold_12049	0	838	0.779236276849642
Scaffold_12050	0	778	0.727506426735218
Scaffold_12051	0	682	0.774193548387097
Scaffold_12052	0	2403	0.708281315022888
Scaffold_12053	0	884	0.676470588235294
Scaffold_12054	0	872	0.769495412844037
Scaffold_12055	0	998	0.750501002004008
Scaffold_12056	0	1462	0.678522571819425
Scaffold_12057	0	807	0.727385377942999
Scaffold_12058	0	824	0.694174757281553
Scaffold_12059	0	1172	0.757679180887372
Scaffold_12060	0	814	0.69041769041769
Scaffold_12061	0	1231	0.626320064987815
Scaffold_12062	0	855	0.775438596491228
Scaffold_12063	0	816	0.716911764705882
Scaffold_12064	0	907	0.778390297684675
Scaffold_12065	0	912	0.653508771929825
Scaffold_12066	0	792	0.607323232323232
Scaffold_12067	0	764	0.75130890052356
Scaffold_12068	0	1203	0.665835411471322
Scaffold_12069	0	987	0.707193515704154
Scaffold_12070	0	916	0.762008733624454
Scaffold_12071	0	1065	0.727699530516432
Scaffold_12072	0	776	0.760309278350515
Scaffold_12073	0	822	0.718978102189781
Scaffold_12074	0	3004	0.65878828229028
Scaffold_12075	0	981	0.712538226299694
Scaffold_12076	0	1320	0.763636363636364
Scaffold_12077	0	752	0.797872340425532
Scaffold_12078	0	1525	0.773770491803279
Scaffold_12079	0	815	0.747239263803681
Scaffold_12080	0	1153	0.757155247181266
Scaffold_12081	0	955	0.665968586387435
Scaffold_12082	0	857	0.730455075845974
Scaffold_12083	0	1473	0.658520027155465
Scaffold_12084	0	722	0.724376731301939
Scaffold_12085	0	888	0.752252252252252
Scaffold_12086	0	1353	0.684405025868441
Scaffold_12087	0	702	0.723646723646724
Scaffold_12088	0	1150	0.741739130434783
Scaffold_12089	0	1157	0.744165946413137
Scaffold_12090	0	819	0.687423687423687
Scaffold_12091	0	10922	0.68741988646768
Scaffold_12092	0	937	0.785485592315902
Scaffold_12093	0	797	0.771643663739021
Scaffold_12094	0	3059	0.765609676364825
Scaffold_12095	0	843	0.780545670225386
Scaffold_12096	0	953	0.733473242392445
Scaffold_12097	0	925	0.500540540540541
Scaffold_12098	0	1012	0.609683794466403
Scaffold_12099	0	4810	0.752182952182952
Scaffold_12100	0	841	0.66230677764566
Scaffold_12101	0	1214	0.698517298187809
Scaffold_12102	0	1111	0.763276327632763
Scaffold_12103	0	620	0.758064516129032
Scaffold_12104	0	1091	0.744271310724106
Scaffold_12105	0	1235	0.601619433198381
Scaffold_12106	0	664	0.356927710843373
Scaffold_12107	0	737	0.754409769335142
Scaffold_12108	0	1427	0.734407848633497
Scaffold_12109	0	932	0.589055793991416
Scaffold_12110	0	1231	0.714053614947197
Scaffold_12111	0	891	0.741863075196408
Scaffold_12112	0	839	0.722288438617402
Scaffold_12113	0	801	0.655430711610487
Scaffold_12114	0	1241	0.652699435938759
Scaffold_12115	0	2311	0.643877109476417
Scaffold_12116	0	1212	0.76980198019802
Scaffold_12117	0	824	0.774271844660194
Scaffold_12118	0	4165	0.727490996398559
Scaffold_12119	0	2754	0.736746550472041
Scaffold_12120	0	927	0.710895361380798
Scaffold_12121	0	941	0.660998937300744
Scaffold_12122	0	749	0.751668891855808
Scaffold_12123	0	916	0.699781659388646
Scaffold_12124	0	982	0.747454175152749
Scaffold_12125	0	726	0.702479338842975
Scaffold_12126	0	1036	0.691119691119691
Scaffold_12127	0	1099	0.715195632393085
Scaffold_12128	0	1384	0.744219653179191
Scaffold_12129	0	893	0.664053751399776
Scaffold_12130	0	934	0.678800856531049
Scaffold_12131	0	1370	0.687591240875912
Scaffold_12132	0	765	0.66797385620915
Scaffold_12133	0	803	0.753424657534247
Scaffold_12134	0	1509	0.629555997349238
Scaffold_12135	0	815	0.669938650306748
Scaffold_12136	0	2777	0.670867842996039
Scaffold_12137	0	1098	0.541894353369763
Scaffold_12138	0	837	0.551971326164875
Scaffold_12139	0	972	0.656378600823045
Scaffold_12140	0	2646	0.726001511715797
Scaffold_12141	0	1271	0.733280881195909
Scaffold_12142	0	1596	0.734335839598998
Scaffold_12143	0	965	0.739896373056995
Scaffold_12144	0	986	0.658215010141988
Scaffold_12145	0	862	0.627610208816705
Scaffold_12146	0	1295	0.725868725868726
Scaffold_12147	0	977	0.698055271238485
Scaffold_12148	0	671	0.609538002980626
Scaffold_12149	0	1218	0.72495894909688
Scaffold_12150	0	822	0.723844282238443
Scaffold_12151	0	563	0.77797513321492
Scaffold_12152	0	765	0.763398692810457
Scaffold_12153	0	771	0.780804150453956
Scaffold_12154	0	951	0.766561514195584
Scaffold_12155	0	1276	0.713166144200627
Scaffold_12156	0	1590	0.741509433962264
Scaffold_12157	0	821	0.684531059683313
Scaffold_12158	0	821	0.707673568818514
Scaffold_12159	0	805	0.426086956521739
Scaffold_12160	0	913	0.71960569550931
Scaffold_12161	0	534	0.702247191011236
Scaffold_12162	0	901	0.749167591564928
Scaffold_12163	0	990	0.742424242424242
Scaffold_12164	0	816	0.665441176470588
Scaffold_12165	0	987	0.752786220871327
Scaffold_12166	0	991	0.759838546922301
Scaffold_12167	0	1283	0.587685113016368
Scaffold_12168	0	1163	0.723989681857266
Scaffold_12169	0	742	0.613207547169811
Scaffold_12170	0	2457	0.708180708180708
Scaffold_12171	0	968	0.761363636363636
Scaffold_12172	0	1137	0.715919085312225
Scaffold_12173	0	1219	0.728465955701395
Scaffold_12174	0	1134	0.732804232804233
Scaffold_12175	0	834	0.677458033573141
Scaffold_12176	0	318	0.729559748427673
Scaffold_12177	0	819	0.77045177045177
Scaffold_12178	0	454	0.682819383259912
Scaffold_12179	0	1301	0.471176018447348
Scaffold_12180	0	825	0.747878787878788
Scaffold_12181	0	807	0.706319702602231
Scaffold_12182	0	1580	0.74620253164557
Scaffold_12183	0	1550	0.732903225806452
Scaffold_12184	0	926	0.763498920086393
Scaffold_12185	0	1204	0.683554817275748
Scaffold_12186	0	816	0.787990196078431
Scaffold_12187	0	1655	0.730513595166163
Scaffold_12188	0	1175	0.82468085106383
Scaffold_12189	0	800	0.63875
Scaffold_12190	0	982	0.728105906313646
Scaffold_12191	0	710	0.801408450704225
Scaffold_12192	0	1012	0.682806324110672
Scaffold_12193	0	983	0.546286876907426
Scaffold_12194	0	1264	0.776898734177215
Scaffold_12195	0	1004	0.745019920318725
Scaffold_12196	0	805	0.75527950310559
Scaffold_12197	0	960	0.721875
Scaffold_12198	0	917	0.755725190839695
Scaffold_12199	0	461	0.774403470715835
Scaffold_12200	0	1031	0.784675072744908
Scaffold_12201	0	4347	0.718656544743501
Scaffold_12202	0	752	0.775265957446808
Scaffold_12203	0	758	0.786279683377309
Scaffold_12204	0	1036	0.678571428571429
Scaffold_12205	0	907	0.535832414553473
Scaffold_12206	0	1265	0.641106719367589
Scaffold_12207	0	5277	0.681068789084707
Scaffold_12208	0	1076	0.509293680297398
Scaffold_12209	0	859	0.782305005820722
Scaffold_12210	0	1138	0.70298769771529
Scaffold_12211	0	873	0.721649484536082
Scaffold_12212	0	1318	0.369499241274659
Scaffold_12213	0	861	0.629500580720093
Scaffold_12214	0	910	0.640659340659341
Scaffold_12215	0	1084	0.734317343173432
Scaffold_12216	0	1017	0.764995083579154
Scaffold_12217	0	823	0.781287970838396
Scaffold_12218	0	904	0.751106194690266
Scaffold_12219	0	1231	0.67587327376117
Scaffold_12220	0	203	0.70935960591133
Scaffold_12221	0	872	0.724770642201835
Scaffold_12222	0	921	0.791530944625407
Scaffold_12223	0	1085	0.683870967741935
Scaffold_12224	0	1279	0.770132916340891
Scaffold_12225	0	886	0.751693002257336
Scaffold_12226	0	785	0.771974522292994
Scaffold_12227	0	1023	0.678396871945259
Scaffold_12228	0	2645	0.460113421550094
Scaffold_12229	0	1001	0.723276723276723
Scaffold_12230	0	826	0.74455205811138
Scaffold_12231	0	789	0.70595690747782
Scaffold_12232	0	1218	0.628899835796388
Scaffold_12233	0	784	0.75765306122449
Scaffold_12234	0	741	0.748987854251012
Scaffold_12235	0	779	0.794608472400513
Scaffold_12236	0	805	0.749068322981366
Scaffold_12237	0	1137	0.740545294635004
Scaffold_12238	0	689	0.706821480406386
Scaffold_12239	0	959	0.73096976016684
Scaffold_12240	0	851	0.689776733254994
Scaffold_12241	0	609	0.632183908045977
Scaffold_12242	0	1079	0.770157553290083
Scaffold_12243	0	779	0.763799743260591
Scaffold_12244	0	1320	0.709090909090909
Scaffold_12245	0	1066	0.74390243902439
Scaffold_12246	0	1174	0.510221465076661
Scaffold_12247	0	905	0.750276243093923
Scaffold_12248	0	1153	0.762359063313096
Scaffold_12249	0	1505	0.758803986710963
Scaffold_12250	0	1029	0.735665694849368
Scaffold_12251	0	736	0.697010869565217
Scaffold_12252	0	1279	0.670836591086787
Scaffold_12253	0	1206	0.760364842454395
Scaffold_12254	0	952	0.742647058823529
Scaffold_12255	0	226	0.699115044247788
Scaffold_12256	0	1141	0.702892199824715
Scaffold_12257	0	725	0.717241379310345
Scaffold_12258	0	3067	0.704597326377568
Scaffold_12259	0	780	0.793589743589744
Scaffold_12260	0	938	0.665245202558635
Scaffold_12261	0	643	0.743390357698289
Scaffold_12262	0	728	0.745879120879121
Scaffold_12263	0	756	0.665343915343915
Scaffold_12264	0	6856	0.733226371061844
Scaffold_12265	0	958	0.735908141962422
Scaffold_12266	0	764	0.68586387434555
Scaffold_12267	0	899	0.737486095661847
Scaffold_12268	0	855	0.727485380116959
Scaffold_12269	0	852	0.715962441314554
Scaffold_12270	0	853	0.630715123094959
Scaffold_12271	0	982	0.45010183299389
Scaffold_12272	0	1028	0.696498054474708
Scaffold_12273	0	761	0.76215505913272
Scaffold_12274	0	726	0.646005509641873
Scaffold_12275	0	900	0.766666666666667
Scaffold_12276	0	762	0.548556430446194
Scaffold_12277	0	1132	0.693462897526502
Scaffold_12278	0	1047	0.753581661891118
Scaffold_12279	0	768	0.703125
Scaffold_12280	0	1227	0.71719641401793
Scaffold_12281	0	990	0.75959595959596
Scaffold_12282	0	826	0.725181598062954
Scaffold_12283	0	939	0.697550585729499
Scaffold_12284	0	1002	0.686626746506986
Scaffold_12285	0	1325	0.755471698113208
Scaffold_12286	0	1496	0.544786096256685
Scaffold_12287	0	999	0.731731731731732
Scaffold_12288	0	841	0.73602853745541
Scaffold_12289	0	833	0.777911164465786
Scaffold_12290	0	830	0.767469879518072
Scaffold_12291	0	1493	0.707300736771601
Scaffold_12292	0	828	0.77536231884058
Scaffold_12293	0	1481	0.681971640783255
Scaffold_12294	0	1396	0.738538681948424
Scaffold_12295	0	829	0.682750301568154
Scaffold_12296	0	1322	0.763993948562784
Scaffold_12297	0	1254	0.694577352472089
Scaffold_12298	0	824	0.702669902912621
Scaffold_12299	0	1108	0.71028880866426
Scaffold_12300	0	757	0.642007926023778
Scaffold_12301	0	1066	0.733583489681051
Scaffold_12302	0	1232	0.652597402597403
Scaffold_12303	0	713	0.789621318373071
Scaffold_12304	0	857	0.753792298716453
Scaffold_12305	0	1536	0.737630208333333
Scaffold_12306	0	1776	0.747184684684685
Scaffold_12307	0	791	0.720606826801517
Scaffold_12308	0	750	0.541333333333333
Scaffold_12309	0	1684	0.744061757719715
Scaffold_12310	0	1099	0.722474977252047
Scaffold_12311	0	1352	0.658284023668639
Scaffold_12312	0	2060	0.639320388349515
Scaffold_12313	0	661	0.453857791225416
Scaffold_12314	0	1100	0.768181818181818
Scaffold_12315	0	1411	0.635010630758327
Scaffold_12316	0	971	0.473738414006179
Scaffold_12317	0	743	0.775235531628533
Scaffold_12318	0	1441	0.643997224149896
Scaffold_12319	0	760	0.782894736842105
Scaffold_12320	0	1046	0.792543021032505
Scaffold_12321	0	796	0.501256281407035
Scaffold_12322	0	1007	0.631578947368421
Scaffold_12323	0	843	0.684460260972717
Scaffold_12324	0	759	0.786561264822134
Scaffold_12325	0	850	0.762352941176471
Scaffold_12326	0	835	0.689820359281437
Scaffold_12327	0	1050	0.734285714285714
Scaffold_12328	0	1124	0.72864768683274
Scaffold_12329	0	794	0.782115869017632
Scaffold_12330	0	802	0.756857855361596
Scaffold_12331	0	1175	0.669787234042553
Scaffold_12332	0	3325	0.72781954887218
Scaffold_12333	0	708	0.759887005649718
Scaffold_12334	0	762	0.73753280839895
Scaffold_12335	0	912	0.692982456140351
Scaffold_12336	0	864	0.672453703703704
Scaffold_12337	0	958	0.585594989561587
Scaffold_12338	0	2132	0.685741088180113
Scaffold_12339	0	1368	0.76827485380117
Scaffold_12340	0	780	0.794871794871795
Scaffold_12341	0	823	0.739975698663426
Scaffold_12342	0	1116	0.646057347670251
Scaffold_12343	0	679	0.798232695139912
Scaffold_12344	0	903	0.601328903654485
Scaffold_12345	0	765	0.708496732026144
Scaffold_12346	0	1185	0.751898734177215
Scaffold_12347	0	1418	0.675599435825106
Scaffold_12348	0	757	0.784676354029062
Scaffold_12349	0	1088	0.513786764705882
Scaffold_12350	0	430	0.755813953488372
Scaffold_12351	0	1044	0.782567049808429
Scaffold_12352	0	1147	0.739319965126417
Scaffold_12353	0	856	0.662383177570093
Scaffold_12354	0	923	0.721560130010834
Scaffold_12355	0	1277	0.640563821456539
Scaffold_12356	0	1392	0.737068965517241
Scaffold_12357	0	1117	0.693822739480752
Scaffold_12358	0	4925	0.723045685279188
Scaffold_12359	0	765	0.730718954248366
Scaffold_12360	0	325	0.701538461538462
Scaffold_12361	0	738	0.730352303523035
Scaffold_12362	0	822	0.733576642335766
Scaffold_12363	0	735	0.71156462585034
Scaffold_12364	0	1135	0.7215859030837
Scaffold_12365	0	575	0.773913043478261
Scaffold_12366	0	1035	0.66280193236715
Scaffold_12367	0	1168	0.694349315068493
Scaffold_12368	0	1061	0.75306314797361
Scaffold_12369	0	1478	0.584573748308525
Scaffold_12370	0	798	0.705513784461153
Scaffold_12371	0	1067	0.657919400187441
Scaffold_12372	0	1037	0.72420443587271
Scaffold_12373	0	930	0.725806451612903
Scaffold_12374	0	765	0.78562091503268
Scaffold_12375	0	655	0.719083969465649
Scaffold_12376	0	1179	0.716709075487701
Scaffold_12377	0	851	0.735605170387779
Scaffold_12378	0	797	0.747804265997491
Scaffold_12379	0	1033	0.701839303000968
Scaffold_12380	0	818	0.793398533007335
Scaffold_12381	0	815	0.696932515337423
Scaffold_12382	0	1330	0.721052631578947
Scaffold_12383	0	838	0.652744630071599
Scaffold_12384	0	846	0.710401891252955
Scaffold_12385	0	2784	0.729166666666667
Scaffold_12386	0	2184	0.668956043956044
Scaffold_12387	0	791	0.785082174462705
Scaffold_12388	0	800	0.6775
Scaffold_12389	0	741	0.744939271255061
Scaffold_12390	0	697	0.657101865136298
Scaffold_12391	0	893	0.676371780515118
Scaffold_12392	0	699	0.786838340486409
Scaffold_12393	0	1295	0.567567567567568
Scaffold_12394	0	1090	0.697247706422018
Scaffold_12395	0	820	0.719512195121951
Scaffold_12396	0	1703	0.715795654726952
Scaffold_12397	0	7875	0.664507936507936
Scaffold_12398	0	936	0.658119658119658
Scaffold_12399	0	939	0.684771033013845
Scaffold_12400	0	909	0.717271727172717
Scaffold_12401	0	1954	0.702661207778915
Scaffold_12402	0	1288	0.717391304347826
Scaffold_12403	0	1128	0.717198581560284
Scaffold_12404	0	985	0.723857868020305
Scaffold_12405	0	851	0.747356051703878
Scaffold_12406	0	723	0.767634854771784
Scaffold_12407	0	1032	0.76937984496124
Scaffold_12408	0	1410	0.701418439716312
Scaffold_12409	0	1086	0.621546961325967
Scaffold_12410	0	3777	0.667196187450357
